13201,09.03.2015 12:00:00,20.459,10.2
13202,09.03.2015 13:00:00,20.4579,10.25
13203,09.03.2015 14:00:00,20.4579,10.2
13204,09.03.2015 15:00:00,20.4579,10.25
13205,09.03.2015 16:00:00,20.4579,10.2,3.633,13.13,89.3
13206,09.03.2015 17:00:00,20.4579,10.2
13207,09.03.2015 18:00:00,20.459,10.2
13208,09.03.2015 19:00:00,20.459,10.2
13209,09.03.2015 20:00:00,20.4579,10.2
13210,09.03.2015 21:00:00,20.459,10.2
13211,09.03.2015 22:00:00,20.459,10.2,3.632,2.97,93.0
13212,09.03.2015 23:00:00,20.459,10.25
13213,10.03.2015 00:00:00,20.4579,10.25
13214,10.03.2015 01:00:00,20.459,10.2
13215,10.03.2015 02:00:00,20.459,10.2
13216,10.03.2015 03:00:00,20.459,10.25,3.635,0.70,93.3
(GSM Transfer OK / Signal:17 / 10.03.2015 03:00:34)
13217,10.03.2015 04:00:00,20.459,10.25,3.620,-0.35,93.7
13218,10.03.2015 05:00:00,20.459,10.2
13219,10.03.2015 06:00:00,20.46,10.2
13220,10.03.2015 07:00:00,20.46,10.2
13221,10.03.2015 08:00:00,20.46,10.2
13222,10.03.2015 09:00:00,20.462,10.2
13223,10.03.2015 10:00:00,20.461,10.2,3.633,11.61,90.6
13224,10.03.2015 11:00:00,20.46,10.25
13225,10.03.2015 12:00:00,20.46,10.25
13226,10.03.2015 13:00:00,20.46,10.25
13227,10.03.2015 14:00:00,20.46,10.2
13228,10.03.2015 15:00:00,20.46,10.25
13229,10.03.2015 16:00:00,20.461,10.2,3.633,13.40,89.0
13230,10.03.2015 17:00:00,20.461,10.25
13231,10.03.2015 18:00:00,20.462,10.2
13232,10.03.2015 19:00:00,20.462,10.25
13233,10.03.2015 20:00:00,20.462,10.2
13234,10.03.2015 21:00:00,20.462,10.2
13235,10.03.2015 22:00:00,20.463,10.25,3.640,8.59,90.9
13236,10.03.2015 23:00:00,20.463,10.25
13237,11.03.2015 00:00:00,20.463,10.25
13238,11.03.2015 01:00:00,20.464,10.2
13239,11.03.2015 02:00:00,20.464,10.25
13240,11.03.2015 03:00:00,20.464,10.2,3.639,6.69,91.3
(GSM Transfer OK / Signal:17 / 11.03.2015 03:00:34)
13241,11.03.2015 04:00:00,20.4651,10.25,3.624,6.57,91.3
13242,11.03.2015 05:00:00,20.4651,10.25
13243,11.03.2015 06:00:00,20.4651,10.25
13244,11.03.2015 07:00:00,20.4661,10.25
13245,11.03.2015 08:00:00,20.4661,10.25
13246,11.03.2015 09:00:00,20.4671,10.2
13247,11.03.2015 10:00:00,20.4671,10.25,3.638,8.68,90.9
13248,11.03.2015 11:00:00,20.4671,10.25
13249,11.03.2015 12:00:00,20.4671,10.25
13250,11.03.2015 13:00:00,20.4671,10.25
13251,11.03.2015 14:00:00,20.4681,10.25
13252,11.03.2015 15:00:00,20.4681,10.25
13253,11.03.2015 16:00:00,20.4691,10.25,3.633,15.81,87.5
13254,11.03.2015 17:00:00,20.4691,10.25
13255,11.03.2015 18:00:00,20.4702,10.25
13256,11.03.2015 19:00:00,20.4702,10.25
13257,11.03.2015 20:00:00,20.4712,10.25
13258,11.03.2015 21:00:00,20.4722,10.25
13259,11.03.2015 22:00:00,20.4722,10.2,3.640,1.11,93.3
13260,11.03.2015 23:00:00,20.4722,10.25
13261,12.03.2015 00:00:00,20.4722,10.25
13262,12.03.2015 01:00:00,20.4732,10.25
13263,12.03.2015 02:00:00,20.4742,10.2
13264,12.03.2015 03:00:00,20.4742,10.25,3.635,0.32,93.8
(GSM Transfer OK / Signal:17 / 12.03.2015 03:00:34)
13265,12.03.2015 04:00:00,20.4742,10.25,3.610,0.41,93.7
13266,12.03.2015 05:00:00,20.4753,10.25
13267,12.03.2015 06:00:00,20.4753,10.25
13268,12.03.2015 07:00:00,20.4763,10.25
13269,12.03.2015 08:00:00,20.4763,10.25
13270,12.03.2015 09:00:00,20.4783,10.25
13271,12.03.2015 10:00:00,20.4773,10.25,3.632,10.45,88.7
13272,12.03.2015 11:00:00,20.4793,10.25
13273,12.03.2015 12:00:00,20.4783,10.25
13274,12.03.2015 13:00:00,20.4783,10.25
13275,12.03.2015 14:00:00,20.4793,10.25
13276,12.03.2015 15:00:00,20.4793,10.25
13277,12.03.2015 16:00:00,20.4793,10.25,3.627,11.69,89.0
13278,12.03.2015 17:00:00,20.4793,10.2
13279,12.03.2015 18:00:00,20.4804,10.2
13280,12.03.2015 19:00:00,20.4814,10.25
13281,12.03.2015 20:00:00,20.4814,10.25
13282,12.03.2015 21:00:00,20.4824,10.25
13283,12.03.2015 22:00:00,20.4824,10.2,3.635,3.03,92.5
13284,12.03.2015 23:00:00,20.4824,10.25
13285,13.03.2015 00:00:00,20.4824,10.25
13286,13.03.2015 01:00:00,20.4834,10.25
13287,13.03.2015 02:00:00,20.4844,10.25
13288,13.03.2015 03:00:00,20.4844,10.25,3.639,0.61,92.5
(GSM Transfer OK / Signal:17 / 13.03.2015 03:00:34)
13289,13.03.2015 04:00:00,20.4855,10.2,3.614,-0.23,92.8
13290,13.03.2015 05:00:00,20.4855,10.25
13291,13.03.2015 06:00:00,20.4855,10.25
13292,13.03.2015 07:00:00,20.4865,10.25
13293,13.03.2015 08:00:00,20.4875,10.25
13294,13.03.2015 09:00:00,20.4875,10.2
13295,13.03.2015 10:00:00,20.4875,10.25,3.633,9.63,89.0
13296,13.03.2015 11:00:00,20.4885,10.25
13297,13.03.2015 12:00:00,20.4885,10.25
13298,13.03.2015 13:00:00,20.4895,10.25
13299,13.03.2015 14:00:00,20.4906,10.2
13300,13.03.2015 15:00:00,20.4906,10.25
13301,13.03.2015 16:00:00,20.4916,10.25,3.631,11.06,89.0
13302,13.03.2015 17:00:00,20.4916,10.2
13303,13.03.2015 18:00:00,20.4936,10.25
13304,13.03.2015 19:00:00,20.4936,10.25
13305,13.03.2015 20:00:00,20.4946,10.25
13306,13.03.2015 21:00:00,20.4946,10.25
13307,13.03.2015 22:00:00,20.4967,10.25,3.638,1.99,93.2
13308,13.03.2015 23:00:00,20.4967,10.25
13309,14.03.2015 00:00:00,20.4967,10.25
13310,14.03.2015 01:00:00,20.4977,10.25
13311,14.03.2015 02:00:00,20.4987,10.2
13312,14.03.2015 03:00:00,20.4987,10.25,3.633,0.61,93.7
(GSM Transfer OK / Signal:17 / 14.03.2015 03:00:34)
13313,14.03.2015 04:00:01,20.4997,10.25,3.616,-0.31,93.1
13314,14.03.2015 05:00:01,20.5008,10.25
13315,14.03.2015 06:00:01,20.5018,10.2
13316,14.03.2015 07:00:01,20.5018,10.2
13317,14.03.2015 08:00:01,20.5038,10.25
13318,14.03.2015 09:00:01,20.5038,10.25
13319,14.03.2015 10:00:00,20.5048,10.2,3.623,8.65,90.7
13320,14.03.2015 11:00:00,20.5048,10.25
13321,14.03.2015 12:00:00,20.5048,10.25
13322,14.03.2015 13:00:00,20.5048,10.25
13323,14.03.2015 14:00:00,20.5079,10.25
13324,14.03.2015 15:00:00,20.5079,10.25
13325,14.03.2015 16:00:00,20.5089,10.2,3.631,13.17,88.7
13326,14.03.2015 17:00:00,20.5099,10.25
13327,14.03.2015 18:00:00,20.511,10.25
13328,14.03.2015 19:00:00,20.511,10.2
13329,14.03.2015 20:00:00,20.513,10.25
13330,14.03.2015 21:00:00,20.513,10.25
13331,14.03.2015 22:00:00,20.514,10.25,3.636,3.54,92.7
13332,14.03.2015 23:00:00,20.514,10.25
13333,15.03.2015 00:00:00,20.515,10.25
13334,15.03.2015 01:00:00,20.5161,10.25
13335,15.03.2015 02:00:00,20.5161,10.25
13336,15.03.2015 03:00:00,20.5171,10.25,3.633,0.48,93.3
(GSM Transfer OK / Signal:17 / 15.03.2015 03:00:34)
13337,15.03.2015 04:00:00,20.5181,10.2,3.617,0.15,93.2
13338,15.03.2015 05:00:00,20.5191,10.25
13339,15.03.2015 06:00:00,20.5191,10.25
13340,15.03.2015 07:00:00,20.5212,10.25
13341,15.03.2015 08:00:00,20.5222,10.2
13342,15.03.2015 09:00:00,20.5232,10.25
13343,15.03.2015 10:00:00,20.5232,10.2,3.635,7.55,90.9
13344,15.03.2015 11:00:00,20.5232,10.25
13345,15.03.2015 12:00:00,20.5242,10.25
13346,15.03.2015 13:00:00,20.5252,10.2
13347,15.03.2015 14:00:00,20.5252,10.25
13348,15.03.2015 15:00:00,20.5263,10.25
13349,15.03.2015 16:00:00,20.5263,10.2,3.635,11.18,89.3
13350,15.03.2015 17:00:00,20.5283,10.25
13351,15.03.2015 18:00:00,20.5283,10.2
13352,15.03.2015 19:00:00,20.5293,10.25
13353,15.03.2015 20:00:00,20.5303,10.25
13354,15.03.2015 21:00:00,20.5303,10.2
13355,15.03.2015 22:00:00,20.5313,10.25,3.636,1.87,93.3
13356,15.03.2015 23:00:00,20.5324,10.2
13357,16.03.2015 00:00:00,20.5334,10.25
13358,16.03.2015 01:00:00,20.5344,10.25
13359,16.03.2015 02:00:00,20.5354,10.25
13360,16.03.2015 03:00:00,20.5354,10.2,3.638,1.25,93.1
(GSM Transfer OK / Signal:17 / 16.03.2015 03:00:34)
13361,16.03.2015 04:00:00,20.5375,10.25,3.619,0.76,93.2
13362,16.03.2015 05:00:00,20.5375,10.25
13363,16.03.2015 06:00:00,20.5385,10.25
13364,16.03.2015 07:00:00,20.5395,10.25
13365,16.03.2015 08:00:00,20.5405,10.25
13366,16.03.2015 09:00:00,20.5415,10.2
13367,16.03.2015 10:00:00,20.5426,10.25,3.635,5.01,92.5
13368,16.03.2015 11:00:00,20.5426,10.25
13369,16.03.2015 12:00:00,20.5436,10.25
13370,16.03.2015 13:00:00,20.5446,10.25
13371,16.03.2015 14:00:00,20.5446,10.25
13372,16.03.2015 15:00:00,20.5456,10.25
13373,16.03.2015 16:00:00,20.5466,10.2,3.633,16.34,87.3
13374,16.03.2015 17:00:00,20.5477,10.2
13375,16.03.2015 18:00:00,20.5487,10.2
13376,16.03.2015 19:00:00,20.5507,10.25
13377,16.03.2015 20:00:00,20.5507,10.25
13378,16.03.2015 21:00:00,20.5517,10.25
13379,16.03.2015 22:00:00,20.5528,10.25,3.639,2.51,93.3
13380,16.03.2015 23:00:00,20.5538,10.25
13381,17.03.2015 00:00:00,20.5548,10.25
13382,17.03.2015 01:00:00,20.5548,10.2
13383,17.03.2015 02:00:00,20.5568,10.2
13384,17.03.2015 03:00:00,20.5568,10.25,3.642,0.94,93.4
(GSM Transfer OK / Signal:16 / 17.03.2015 03:00:34)
13385,17.03.2015 04:00:00,20.5579,10.25,3.620,0.54,92.9
13386,17.03.2015 05:00:00,20.5589,10.25
13387,17.03.2015 06:00:00,20.5599,10.25
13388,17.03.2015 07:00:00,20.5599,10.2
13389,17.03.2015 08:00:00,20.5619,10.25
13390,17.03.2015 09:00:00,20.563,10.2
13391,17.03.2015 10:00:00,20.563,10.25,3.631,11.54,90.5
13392,17.03.2015 11:00:00,20.564,10.25
13393,17.03.2015 12:00:00,20.566,10.2
13394,17.03.2015 13:00:00,20.566,10.2
13395,17.03.2015 14:00:00,20.567,10.25
13396,17.03.2015 15:00:00,20.567,10.25
13397,17.03.2015 16:00:00,20.5691,10.25,3.634,17.55,87.2
13398,17.03.2015 17:00:00,20.5691,10.25
13399,17.03.2015 18:00:00,20.5701,10.25
13400,17.03.2015 19:00:00,20.5721,10.25
13401,17.03.2015 20:00:00,20.5721,10.2
13402,17.03.2015 21:00:00,20.5732,10.25
13403,17.03.2015 22:00:00,20.5742,10.25,3.639,5.38,92.0
13404,17.03.2015 23:00:00,20.5752,10.25
13405,18.03.2015 00:00:00,20.5762,10.2
13406,18.03.2015 01:00:00,20.5772,10.25
13407,18.03.2015 02:00:00,20.5783,10.25
13408,18.03.2015 03:00:00,20.5793,10.25,3.639,2.61,92.6
(GSM Transfer OK / Signal:15 / 18.03.2015 03:00:34)
13409,18.03.2015 04:00:00,20.5803,10.2,3.621,2.34,92.6
13410,18.03.2015 05:00:00,20.5803,10.25
13411,18.03.2015 06:00:00,20.5823,10.25
13412,18.03.2015 07:00:00,20.5834,10.2
13413,18.03.2015 08:00:00,20.5844,10.25
13414,18.03.2015 09:00:00,20.5844,10.25
13415,18.03.2015 10:00:00,20.5864,10.25,3.632,13.60,89.4
13416,18.03.2015 11:00:00,20.5864,10.25
13417,18.03.2015 12:00:00,20.5874,10.25
13418,18.03.2015 13:00:00,20.5885,10.2
13419,18.03.2015 14:00:00,20.5885,10.2
13420,18.03.2015 15:00:00,20.5895,10.25
13421,18.03.2015 16:00:00,20.5915,10.2,3.632,16.57,87.2
13422,18.03.2015 17:00:00,20.5915,10.25
13423,18.03.2015 18:00:00,20.5925,10.25
13424,18.03.2015 19:00:00,20.5925,10.25
13425,18.03.2015 20:00:00,20.5946,10.25
13426,18.03.2015 21:00:00,20.5956,10.25
13427,18.03.2015 22:00:00,20.5976,10.2,3.640,5.81,91.2
13428,18.03.2015 23:00:00,20.5976,10.2
13429,19.03.2015 00:00:00,20.5987,10.2
13430,19.03.2015 01:00:00,20.5987,10.25
13431,19.03.2015 02:00:00,20.5997,10.2
13432,19.03.2015 03:00:00,20.6007,10.25,3.637,3.43,91.2
(GSM Transfer OK / Signal:16 / 19.03.2015 03:00:34)
13433,19.03.2015 04:00:00,20.6017,10.2,3.622,2.09,91.9
13434,19.03.2015 05:00:00,20.6027,10.2
13435,19.03.2015 06:00:00,20.6037,10.25
13436,19.03.2015 07:00:00,20.6048,10.25
13437,19.03.2015 08:00:00,20.6058,10.2
13438,19.03.2015 09:00:00,20.6068,10.25
13439,19.03.2015 10:00:00,20.6078,10.25,3.631,11.37,89.3
13440,19.03.2015 11:00:00,20.6088,10.25
13441,19.03.2015 12:00:00,20.6088,10.25
13442,19.03.2015 13:00:00,20.6099,10.25
13443,19.03.2015 14:00:00,20.6109,10.2
13444,19.03.2015 15:00:00,20.6119,10.25
13445,19.03.2015 16:00:00,20.6129,10.2,3.635,12.75,88.1
13446,19.03.2015 17:00:00,20.6129,10.25
13447,19.03.2015 18:00:00,20.615,10.2
13448,19.03.2015 19:00:00,20.616,10.25
13449,19.03.2015 20:00:00,20.616,10.25
13450,19.03.2015 21:00:00,20.617,10.25
13451,19.03.2015 22:00:00,20.618,10.25,3.630,4.21,91.6
13452,19.03.2015 23:00:00,20.619,10.25
13453,20.03.2015 00:00:00,20.6201,10.25
13454,20.03.2015 01:00:00,20.6211,10.25
13455,20.03.2015 02:00:00,20.6221,10.25
13456,20.03.2015 03:00:00,20.6231,10.25,3.638,3.58,91.7
(GSM Transfer OK / Signal:16 / 20.03.2015 03:00:34)
13457,20.03.2015 04:00:00,20.6231,10.25,3.619,3.01,91.4
13458,20.03.2015 05:00:00,20.6241,10.25
13459,20.03.2015 06:00:00,20.6262,10.25
13460,20.03.2015 07:00:00,20.6272,10.2
13461,20.03.2015 08:00:00,20.6272,10.25
13462,20.03.2015 09:00:00,20.6292,10.25
13463,20.03.2015 10:00:00,20.6292,10.2,3.633,12.07,87.2
13464,20.03.2015 11:00:00,20.6303,10.25
13465,20.03.2015 12:00:00,20.6303,10.25
13466,20.03.2015 13:00:00,20.6303,10.2
13467,20.03.2015 14:00:00,20.6323,10.25
13468,20.03.2015 15:00:00,20.6323,10.25
13469,20.03.2015 16:00:00,20.6333,10.25,3.630,11.96,88.3
13470,20.03.2015 17:00:00,20.6333,10.25
13471,20.03.2015 18:00:00,20.6354,10.25
13472,20.03.2015 19:00:00,20.6364,10.25
13473,20.03.2015 20:00:00,20.6374,10.25
13474,20.03.2015 21:00:00,20.6384,10.25
13475,20.03.2015 22:00:00,20.6394,10.25,3.638,3.79,92.0
13476,20.03.2015 23:00:00,20.6394,10.2
13477,21.03.2015 00:00:00,20.6405,10.25
13478,21.03.2015 01:00:00,20.6415,10.25
13479,21.03.2015 02:00:00,20.6425,10.25
13480,21.03.2015 03:00:00,20.6425,10.25,3.635,2.83,91.6
(GSM Transfer OK / Signal:16 / 21.03.2015 03:00:34)
13481,21.03.2015 04:00:01,20.6445,10.25,3.620,2.59,91.7
13482,21.03.2015 05:00:01,20.6445,10.25
13483,21.03.2015 06:00:01,20.6456,10.25
13484,21.03.2015 07:00:01,20.6466,10.2
13485,21.03.2015 08:00:01,20.6476,10.2
13486,21.03.2015 09:00:01,20.6476,10.25
13487,21.03.2015 10:00:00,20.6486,10.25,3.630,7.75,90.1
13488,21.03.2015 11:00:00,20.6496,10.25
13489,21.03.2015 12:00:00,20.6507,10.25
13490,21.03.2015 13:00:00,20.6517,10.2
13491,21.03.2015 14:00:00,20.6517,10.25
13492,21.03.2015 15:00:00,20.6527,10.2
13493,21.03.2015 16:00:00,20.6537,10.25,3.636,10.01,89.3
13494,21.03.2015 17:00:00,20.6547,10.25
13495,21.03.2015 18:00:00,20.6558,10.25
13496,21.03.2015 19:00:00,20.6558,10.25
13497,21.03.2015 20:00:00,20.6578,10.2
13498,21.03.2015 21:00:00,20.6588,10.2
13499,21.03.2015 22:00:00,20.6588,10.25,3.632,6.61,90.8
13500,21.03.2015 23:00:00,20.6588,10.25
13501,22.03.2015 00:00:00,20.6609,10.2
13502,22.03.2015 01:00:00,20.6619,10.2
13503,22.03.2015 02:00:00,20.6619,10.2
13504,22.03.2015 03:00:00,20.6629,10.25,3.637,4.02,91.9
(GSM Transfer OK / Signal:17 / 22.03.2015 03:00:34)
13505,22.03.2015 04:00:00,20.6639,10.2,3.620,4.55,91.5
13506,22.03.2015 05:00:00,20.6649,10.25
13507,22.03.2015 06:00:00,20.6649,10.25
13508,22.03.2015 07:00:00,20.667,10.25
13509,22.03.2015 08:00:00,20.668,10.25
13510,22.03.2015 09:00:00,20.668,10.25
13511,22.03.2015 10:00:00,20.669,10.25,3.634,6.82,91.3
13512,22.03.2015 11:00:00,20.67,10.25
13513,22.03.2015 12:00:00,20.67,10.25
13514,22.03.2015 13:00:00,20.671,10.25
13515,22.03.2015 14:00:00,20.671,10.25
13516,22.03.2015 15:00:00,20.6731,10.25
13517,22.03.2015 16:00:00,20.6731,10.25,3.634,8.93,89.9
13518,22.03.2015 17:00:00,20.6741,10.2
13519,22.03.2015 18:00:00,20.6761,10.25
13520,22.03.2015 19:00:00,20.6761,10.25
13521,22.03.2015 20:00:00,20.6772,10.25
13522,22.03.2015 21:00:00,20.6772,10.25
13523,22.03.2015 22:00:00,20.6782,10.25,3.638,6.66,91.1
13524,22.03.2015 23:00:00,20.6802,10.2
13525,23.03.2015 00:00:00,20.6802,10.25
13526,23.03.2015 01:00:00,20.6812,10.25
13527,23.03.2015 02:00:00,20.6823,10.2
13528,23.03.2015 03:00:00,20.6823,10.25,3.638,4.35,92.0
(GSM Transfer OK / Signal:17 / 23.03.2015 03:00:34)
13529,23.03.2015 04:00:00,20.6833,10.25,3.624,4.35,91.5
13530,23.03.2015 05:00:00,20.6833,10.25
13531,23.03.2015 06:00:00,20.6853,10.25
13532,23.03.2015 07:00:00,20.6853,10.25
13533,23.03.2015 08:00:00,20.6863,10.2
13534,23.03.2015 09:00:00,20.6863,10.25
13535,23.03.2015 10:00:00,20.6874,10.25,3.636,10.05,90.2
13536,23.03.2015 11:00:00,20.6884,10.25
13537,23.03.2015 12:00:00,20.6884,10.25
13538,23.03.2015 13:00:00,20.6884,10.25
13539,23.03.2015 14:00:00,20.6894,10.25
13540,23.03.2015 15:00:00,20.6894,10.25
13541,23.03.2015 16:00:00,20.6914,10.25,3.633,12.40,88.5
13542,23.03.2015 17:00:00,20.6914,10.25
13543,23.03.2015 18:00:00,20.6914,10.25
13544,23.03.2015 19:00:00,20.6935,10.2
13545,23.03.2015 20:00:00,20.6935,10.25
13546,23.03.2015 21:00:00,20.6955,10.25
13547,23.03.2015 22:00:00,20.6955,10.25,3.641,4.49,92.2
13548,23.03.2015 23:00:00,20.6955,10.25
13549,24.03.2015 00:00:00,20.6965,10.25
13550,24.03.2015 01:00:00,20.6965,10.25
13551,24.03.2015 02:00:00,20.6986,10.25
13552,24.03.2015 03:00:00,20.6986,10.25,3.637,2.31,92.0
(GSM Transfer OK / Signal:16 / 24.03.2015 03:00:34)
13553,24.03.2015 04:00:01,20.6986,10.25,3.618,1.67,92.1
13554,24.03.2015 05:00:01,20.7006,10.2
13555,24.03.2015 06:00:01,20.7006,10.25
13556,24.03.2015 07:00:01,20.7016,10.25
13557,24.03.2015 08:00:01,20.7027,10.25
13558,24.03.2015 09:00:01,20.7027,10.25
13559,24.03.2015 10:00:00,20.7037,10.25,3.631,13.14,88.6
13560,24.03.2015 11:00:00,20.7037,10.25
13561,24.03.2015 12:00:00,20.7037,10.25
13562,24.03.2015 13:00:00,20.7057,10.25
13563,24.03.2015 14:00:00,20.7057,10.25
13564,24.03.2015 15:00:00,20.7057,10.25
13565,24.03.2015 16:00:00,20.7067,10.2,3.632,13.63,87.9
13566,24.03.2015 17:00:00,20.7078,10.25
13567,24.03.2015 18:00:00,20.7088,10.25
13568,24.03.2015 19:00:00,20.7088,10.25
13569,24.03.2015 20:00:00,20.7098,10.25
13570,24.03.2015 21:00:00,20.7108,10.25
13571,24.03.2015 22:00:00,20.7108,10.25,3.637,7.55,90.4
13572,24.03.2015 23:00:00,20.7118,10.2
13573,25.03.2015 00:00:00,20.7139,10.2
13574,25.03.2015 01:00:00,20.7139,10.2
13575,25.03.2015 02:00:00,20.7139,10.25
13576,25.03.2015 03:00:00,20.7149,10.25,3.636,2.89,92.1
(GSM Transfer OK / Signal:16 / 25.03.2015 03:00:34)
13577,25.03.2015 04:00:00,20.7149,10.25,3.619,3.69,91.7
13578,25.03.2015 05:00:00,20.7159,10.25
13579,25.03.2015 06:00:00,20.7169,10.25
13580,25.03.2015 07:00:00,20.7169,10.25
13581,25.03.2015 08:00:00,20.718,10.25
13582,25.03.2015 09:00:00,20.719,10.2
13583,25.03.2015 10:00:00,20.72,10.25,3.631,12.49,89.2
13584,25.03.2015 11:00:00,20.72,10.25
13585,25.03.2015 12:00:00,20.721,10.25
13586,25.03.2015 13:00:00,20.721,10.25
13587,25.03.2015 14:00:00,20.721,10.25
13588,25.03.2015 15:00:00,20.7231,10.25
13589,25.03.2015 16:00:00,20.7241,10.25,3.635,10.85,89.3
13590,25.03.2015 17:00:00,20.7241,10.25
13591,25.03.2015 18:00:00,20.7251,10.25
13592,25.03.2015 19:00:00,20.7261,10.25
13593,25.03.2015 20:00:00,20.7271,10.25
13594,25.03.2015 21:00:00,20.7271,10.25
13595,25.03.2015 22:00:00,20.7292,10.25,3.637,5.87,91.3
13596,25.03.2015 23:00:00,20.7292,10.25
13597,26.03.2015 00:00:00,20.7302,10.25
13598,26.03.2015 01:00:00,20.7302,10.25
13599,26.03.2015 02:00:00,20.7312,10.25
13600,26.03.2015 03:00:00,20.7312,10.25,3.636,5.09,91.5
(GSM Transfer OK / Signal:13 / 26.03.2015 03:00:34)
13601,26.03.2015 04:00:01,20.7322,10.25,3.617,4.89,91.5
13602,26.03.2015 05:00:01,20.7333,10.25
13603,26.03.2015 06:00:01,20.7343,10.2
13604,26.03.2015 07:00:01,20.7343,10.25
13605,26.03.2015 08:00:01,20.7353,10.25
13606,26.03.2015 09:00:01,20.7373,10.2
13607,26.03.2015 10:00:00,20.7373,10.25,3.633,5.55,91.4
13608,26.03.2015 11:00:00,20.7384,10.25
13609,26.03.2015 12:00:00,20.7394,10.2
13610,26.03.2015 13:00:00,20.7394,10.25
13611,26.03.2015 14:00:00,20.7394,10.25
13612,26.03.2015 15:00:00,20.7404,10.25
13613,26.03.2015 16:00:00,20.7414,10.25,3.636,8.31,90.2
13614,26.03.2015 17:00:00,20.7424,10.25
13615,26.03.2015 18:00:00,20.7435,10.2
13616,26.03.2015 19:00:00,20.7435,10.25
13617,26.03.2015 20:00:00,20.7455,10.2
13618,26.03.2015 21:00:00,20.7455,10.25
13619,26.03.2015 22:00:00,20.7455,10.25,3.634,4.97,91.7
13620,26.03.2015 23:00:00,20.7465,10.25
13621,27.03.2015 00:00:00,20.7465,10.25
13622,27.03.2015 01:00:00,20.7485,10.25
13623,27.03.2015 02:00:00,20.7485,10.25
13624,27.03.2015 03:00:00,20.7496,10.2,3.637,4.89,91.9
(GSM Transfer OK / Signal:16 / 27.03.2015 03:00:34)
13625,27.03.2015 04:00:01,20.7496,10.25,3.620,4.85,91.5
13626,27.03.2015 05:00:01,20.7516,10.25
13627,27.03.2015 06:00:01,20.7526,10.25
13628,27.03.2015 07:00:01,20.7526,10.25
13629,27.03.2015 08:00:01,20.7547,10.25
13630,27.03.2015 09:00:01,20.7557,10.2
13631,27.03.2015 10:00:00,20.7567,10.25,3.632,7.98,90.5
13632,27.03.2015 11:00:00,20.7577,10.2
13633,27.03.2015 12:00:00,20.7577,10.25
13634,27.03.2015 13:00:00,20.7587,10.25
13635,27.03.2015 14:00:00,20.7587,10.25
13636,27.03.2015 15:00:00,20.7587,10.25
13637,27.03.2015 16:00:00,20.7608,10.25,3.628,15.79,87.8
13638,27.03.2015 17:00:00,20.7608,10.2
13639,27.03.2015 18:00:00,20.7618,10.25
13640,27.03.2015 19:00:00,20.7618,10.2
13641,27.03.2015 20:00:00,20.7638,10.25
13642,27.03.2015 21:00:00,20.7638,10.25
13643,27.03.2015 22:00:00,20.7649,10.2,3.641,3.41,92.6
13644,27.03.2015 23:00:00,20.7659,10.2
13645,28.03.2015 00:00:00,20.7669,10.25
13646,28.03.2015 01:00:00,20.7669,10.25
13647,28.03.2015 02:00:00,20.7679,10.25
13648,28.03.2015 03:00:00,20.7689,10.25,3.632,0.39,93.2
(GSM Transfer OK / Signal:17 / 28.03.2015 03:00:34)
13649,28.03.2015 04:00:00,20.7689,10.25,3.611,0.52,93.3
13650,28.03.2015 05:00:00,20.7689,10.25
13651,28.03.2015 06:00:00,20.77,10.25
13652,28.03.2015 07:00:00,20.771,10.25
13653,28.03.2015 08:00:00,20.772,10.25
13654,28.03.2015 09:00:00,20.772,10.25
13655,28.03.2015 10:00:00,20.772,10.25,3.631,10.94,89.3
13656,28.03.2015 11:00:00,20.773,10.2
13657,28.03.2015 12:00:00,20.773,10.25
13658,28.03.2015 13:00:00,20.774,10.25
13659,28.03.2015 14:00:00,20.774,10.25
13660,28.03.2015 15:00:00,20.774,10.25
13661,28.03.2015 16:00:00,20.7751,10.25,3.634,11.23,88.8
13662,28.03.2015 17:00:00,20.7761,10.2
13663,28.03.2015 18:00:00,20.7771,10.25
13664,28.03.2015 19:00:00,20.7771,10.25
13665,28.03.2015 20:00:00,20.7781,10.2
13666,28.03.2015 21:00:00,20.7781,10.25
13667,28.03.2015 22:00:00,20.7781,10.25,3.637,8.33,90.3
13668,28.03.2015 23:00:00,20.7802,10.25
13669,29.03.2015 00:00:00,20.7802,10.25
13670,29.03.2015 01:00:00,20.7812,10.25
13671,29.03.2015 02:00:00,20.7812,10.2
13672,29.03.2015 03:00:00,20.7812,10.25,3.638,9.54,89.7
(GSM Transfer OK / Signal:17 / 29.03.2015 03:00:34)
13673,29.03.2015 04:00:00,20.7822,10.25,3.626,9.01,89.8
13674,29.03.2015 05:00:00,20.7832,10.2
13675,29.03.2015 06:00:00,20.7832,10.25
13676,29.03.2015 07:00:00,20.7842,10.25
13677,29.03.2015 08:00:00,20.7853,10.25
13678,29.03.2015 09:00:00,20.7853,10.25
13679,29.03.2015 10:00:00,20.7863,10.25,3.637,8.75,89.8
13680,29.03.2015 11:00:00,20.7873,10.2
13681,29.03.2015 12:00:00,20.7863,10.25
13682,29.03.2015 13:00:00,20.7873,10.25
13683,29.03.2015 14:00:00,20.7883,10.25
13684,29.03.2015 15:00:00,20.7883,10.25
13685,29.03.2015 16:00:00,20.7883,10.25,3.640,8.90,89.8
13686,29.03.2015 17:00:00,20.7893,10.2
13687,29.03.2015 18:00:00,20.7893,10.25
13688,29.03.2015 19:00:00,20.7904,10.25
