14092,10.10.2016 00:00:00,15.218,10.35
14093,10.10.2016 01:00:00,15.216,10.35
14094,10.10.2016 02:00:00,15.2119,10.35
14095,10.10.2016 03:00:00,15.2099,10.35,3.729,4.99,15.7
(GSM Transfer OK / Signal:15 / 10.10.2016 03:00:36)
14096,10.10.2016 04:00:01,15.2221,10.35,3.718,4.35,15.6
14097,10.10.2016 05:00:01,15.2384,10.35
14098,10.10.2016 06:00:01,15.2527,10.35
14099,10.10.2016 07:00:01,15.2608,10.35
14100,10.10.2016 08:00:01,15.2527,10.35
14101,10.10.2016 09:00:01,15.2221,10.35
14102,10.10.2016 10:00:00,15.2099,10.35,3.727,6.59,15.6
14103,10.10.2016 11:00:00,15.1976,10.35
14104,10.10.2016 12:00:00,15.1874,10.35
14105,10.10.2016 13:00:00,15.1793,10.35
14106,10.10.2016 14:00:00,15.1711,10.35
14107,10.10.2016 15:00:00,15.165,10.35
14108,10.10.2016 16:00:00,15.1589,10.4,3.707,13.13,16.0
14109,10.10.2016 17:00:00,15.1528,10.35
14110,10.10.2016 18:00:00,15.1466,10.4
14111,10.10.2016 19:00:00,15.1426,10.35
14112,10.10.2016 20:00:00,15.1364,10.35
14113,10.10.2016 21:00:00,15.1324,10.4
14114,10.10.2016 22:00:00,15.1283,10.35,3.723,8.00,15.8
14115,10.10.2016 23:00:00,15.1262,10.35
14116,11.10.2016 00:00:00,15.1222,10.4
14117,11.10.2016 01:00:00,15.1181,10.35
14118,11.10.2016 02:00:00,15.116,10.35
14119,11.10.2016 03:00:00,15.112,10.4,3.725,5.40,15.7
(GSM Transfer OK / Signal:13 / 11.10.2016 03:00:35)
14120,11.10.2016 04:00:01,15.1079,10.35,3.719,5.23,15.7
14121,11.10.2016 05:00:01,15.116,10.35
14122,11.10.2016 06:00:01,15.1303,10.35
14123,11.10.2016 07:00:01,15.1364,10.35
14124,11.10.2016 08:00:01,15.1303,10.4
14125,11.10.2016 09:00:01,15.1222,10.35
14126,11.10.2016 10:00:00,15.114,10.35,3.723,6.63,15.7
14127,11.10.2016 11:00:00,15.1079,10.4
14128,11.10.2016 12:00:00,15.1018,10.35
14129,11.10.2016 13:00:00,15.0977,10.35
14130,11.10.2016 14:00:00,15.0956,10.4
14131,11.10.2016 15:00:00,15.0916,10.4
14132,11.10.2016 16:00:00,15.0895,10.4,3.724,13.70,16.0
14133,11.10.2016 17:00:00,15.0875,10.4
14134,11.10.2016 18:00:00,15.0855,10.35
14135,11.10.2016 19:00:00,15.0589,10.4
14136,11.10.2016 20:00:00,15.0385,10.4
14137,11.10.2016 21:00:00,15.0243,10.4
14138,11.10.2016 22:00:00,15.01,10.4,3.726,7.91,15.9
14139,11.10.2016 23:00:00,14.9978,10.4
14140,12.10.2016 00:00:00,14.9876,10.4
14141,12.10.2016 01:00:00,14.9774,10.4
14142,12.10.2016 02:00:00,14.9712,10.4
14143,12.10.2016 03:00:00,15.01,10.4,3.728,3.92,15.7
(GSM Transfer OK / Signal:13 / 12.10.2016 03:00:35)
14144,12.10.2016 04:00:01,15.0181,10.4,3.720,3.15,15.7
14145,12.10.2016 05:00:01,15.0345,10.4
14146,12.10.2016 06:00:01,15.0549,10.35
14147,12.10.2016 07:00:01,15.0712,10.4
14148,12.10.2016 08:00:01,15.0691,10.4
14149,12.10.2016 09:00:01,15.063,10.4
14150,12.10.2016 10:00:00,15.0589,10.35,3.724,6.92,15.7
14151,12.10.2016 11:00:00,15.0549,10.4
14152,12.10.2016 12:00:00,15.0508,10.4
14153,12.10.2016 13:00:00,15.0467,10.4
14154,12.10.2016 14:00:00,15.0426,10.4
14155,12.10.2016 15:00:00,15.0385,10.4
14156,12.10.2016 16:00:00,15.0365,10.4,3.718,22.67,16.2
14157,12.10.2016 17:00:00,15.0345,10.35
14158,12.10.2016 18:00:00,15.0324,10.4
14159,12.10.2016 19:00:00,15.0283,10.4
14160,12.10.2016 20:00:00,15.0263,10.4
14161,12.10.2016 21:00:00,15.0243,10.4
14162,12.10.2016 22:00:00,15.0222,10.4,3.728,7.06,16.1
14163,12.10.2016 23:00:00,15.0202,10.4
14164,13.10.2016 00:00:00,15.0181,10.4
14165,13.10.2016 01:00:00,15.0141,10.4
14166,13.10.2016 02:00:00,15.0141,10.4
14167,13.10.2016 03:00:00,15.012,10.4,3.728,4.57,15.8
(GSM Transfer OK / Signal:14 / 13.10.2016 03:00:35)
14168,13.10.2016 04:00:01,15.01,10.4,3.719,4.40,15.8
14169,13.10.2016 05:00:01,15.008,10.4
14170,13.10.2016 06:00:01,15.0059,10.4
14171,13.10.2016 07:00:01,15.0141,10.4
14172,13.10.2016 08:00:01,15.1609,10.35
14173,13.10.2016 09:00:01,15.2649,10.35
14174,13.10.2016 10:00:00,15.218,10.4,3.726,6.49,15.8
14175,13.10.2016 11:00:00,15.1711,10.4
14176,13.10.2016 12:00:00,15.1548,10.4
14177,13.10.2016 13:00:00,15.1426,10.4
14178,13.10.2016 14:00:00,15.1364,10.35
14179,13.10.2016 15:00:00,15.1324,10.4
14180,13.10.2016 16:00:00,15.1283,10.4,3.724,12.96,16.0
14181,13.10.2016 17:00:00,15.1262,10.4
14182,13.10.2016 18:00:00,15.1242,10.4
14183,13.10.2016 19:00:00,15.1222,10.35
14184,13.10.2016 20:00:00,15.1201,10.4
14185,13.10.2016 21:00:00,15.1181,10.35
14186,13.10.2016 22:00:00,15.1181,10.4,3.726,7.23,15.9
14187,13.10.2016 23:00:00,15.116,10.35
14188,14.10.2016 00:00:00,15.116,10.4
14189,14.10.2016 01:00:00,15.114,10.4
14190,14.10.2016 02:00:00,15.112,10.35
14191,14.10.2016 03:00:00,15.1099,10.4,3.727,6.57,15.8
(GSM Transfer OK / Signal:15 / 14.10.2016 03:00:35)
14192,14.10.2016 04:00:00,15.1079,10.35,3.718,6.61,15.8
14193,14.10.2016 05:00:00,15.1079,10.4
14194,14.10.2016 06:00:00,15.1058,10.4
14195,14.10.2016 07:00:00,15.1018,10.4
14196,14.10.2016 08:00:00,15.0997,10.35
14197,14.10.2016 09:00:00,15.0977,10.4
14198,14.10.2016 10:00:00,15.0956,10.4,3.716,8.39,15.8
14199,14.10.2016 11:00:00,15.0956,10.4
14200,14.10.2016 12:00:00,15.0916,10.4
14201,14.10.2016 13:00:00,15.0875,10.4
14202,14.10.2016 14:00:00,15.0875,10.4
14203,14.10.2016 15:00:00,15.0855,10.35
14204,14.10.2016 16:00:00,15.0814,10.4,3.721,14.59,16.0
14205,14.10.2016 17:00:00,15.0814,10.4
14206,14.10.2016 18:00:00,15.0773,10.4
14207,14.10.2016 19:00:00,15.0753,10.4
14208,14.10.2016 20:00:00,15.0732,10.4
14209,14.10.2016 21:00:00,15.0712,10.4
14210,14.10.2016 22:00:00,15.0691,10.4,3.723,9.03,16.0
14211,14.10.2016 23:00:00,15.0691,10.35
14212,15.10.2016 00:00:00,15.0651,10.4
14213,15.10.2016 01:00:00,15.0651,10.4
14214,15.10.2016 02:00:00,15.061,10.4
14215,15.10.2016 03:00:00,15.0589,10.4,3.727,6.06,15.8
(GSM Transfer OK / Signal:14 / 15.10.2016 03:00:35)
14216,15.10.2016 04:00:00,15.0569,10.4,3.717,6.44,15.8
14217,15.10.2016 05:00:00,15.0549,10.4
14218,15.10.2016 06:00:00,15.0508,10.4
14219,15.10.2016 07:00:00,15.0508,10.4
14220,15.10.2016 08:00:00,15.0487,10.4
14221,15.10.2016 09:00:00,15.0467,10.4
14222,15.10.2016 10:00:00,15.0426,10.4,3.722,13.25,16.0
14223,15.10.2016 11:00:00,15.0406,10.4
14224,15.10.2016 12:00:00,15.0385,10.4
14225,15.10.2016 13:00:00,15.0365,10.4
14226,15.10.2016 14:00:00,15.0345,10.4
14227,15.10.2016 15:00:00,15.0324,10.4
14228,15.10.2016 16:00:00,15.0304,10.4,3.707,31.52,16.6
14229,15.10.2016 17:00:00,15.0283,10.4
14230,15.10.2016 18:00:00,15.0263,10.4
14231,15.10.2016 19:00:00,15.0243,10.4
14232,15.10.2016 20:00:00,15.0202,10.4
14233,15.10.2016 21:00:00,15.0181,10.4
14234,15.10.2016 22:00:00,15.0161,10.4,3.726,11.09,16.4
14235,15.10.2016 23:00:00,15.0141,10.4
14236,16.10.2016 00:00:00,15.012,10.4
14237,16.10.2016 01:00:00,15.012,10.4
14238,16.10.2016 02:00:00,15.008,10.4
14239,16.10.2016 03:00:00,15.0059,10.4,3.728,5.86,16.1
(GSM Transfer OK / Signal:14 / 16.10.2016 03:00:35)
14240,16.10.2016 04:00:01,15.0487,10.4,3.722,5.49,16.1
14241,16.10.2016 05:00:01,15.0691,10.35
14242,16.10.2016 06:00:01,15.0814,10.35
14243,16.10.2016 07:00:01,15.0916,10.4
14244,16.10.2016 08:00:01,15.0997,10.35
14245,16.10.2016 09:00:01,15.1079,10.35
14246,16.10.2016 10:00:00,15.114,10.4,3.712,10.69,16.0
14247,16.10.2016 11:00:00,15.0916,10.4
14248,16.10.2016 12:00:00,15.061,10.4
14249,16.10.2016 13:00:00,15.0487,10.4
14250,16.10.2016 14:00:00,15.0406,10.4
14251,16.10.2016 15:00:00,15.0324,10.4
14252,16.10.2016 16:00:00,15.0243,10.4,3.713,26.33,16.6
14253,16.10.2016 17:00:00,15.0202,10.4
14254,16.10.2016 18:00:00,15.0141,10.4
14255,16.10.2016 19:00:00,15.01,10.4
14256,16.10.2016 20:00:00,15.0059,10.4
14257,16.10.2016 21:00:00,15.0018,10.4
14258,16.10.2016 22:00:00,14.9978,10.4,3.725,11.49,16.4
14259,16.10.2016 23:00:00,14.9937,10.4
14260,17.10.2016 00:00:00,14.9916,10.4
14261,17.10.2016 01:00:00,14.9876,10.4
14262,17.10.2016 02:00:00,14.9835,10.4
14263,17.10.2016 03:00:00,14.9814,10.4,3.716,9.08,16.2
(GSM Transfer OK / Signal:14 / 17.10.2016 03:00:35)
14264,17.10.2016 04:00:01,14.9794,10.4,3.718,9.09,16.1
14265,17.10.2016 05:00:01,15.0283,10.35
14266,17.10.2016 06:00:01,15.0467,10.4
14267,17.10.2016 07:00:01,15.0447,10.4
14268,17.10.2016 08:00:01,15.01,10.4
14269,17.10.2016 09:00:01,14.9998,10.4
14270,17.10.2016 10:00:00,14.9916,10.4,3.727,12.92,16.2
14271,17.10.2016 11:00:00,14.9835,10.4
14272,17.10.2016 12:00:00,14.9814,10.4
14273,17.10.2016 13:00:00,14.9774,10.4
14274,17.10.2016 14:00:00,14.9712,10.4
14275,17.10.2016 15:00:00,14.9692,10.4
14276,17.10.2016 16:00:00,14.9651,10.4,3.719,16.79,16.4
14277,17.10.2016 17:00:00,14.961,10.4
14278,17.10.2016 18:00:00,14.957,10.4
14279,17.10.2016 19:00:00,14.9549,10.4
14280,17.10.2016 20:00:00,14.9549,10.4
14281,17.10.2016 21:00:00,14.9508,10.4
14282,17.10.2016 22:00:00,14.9488,10.4,3.725,12.52,16.2
14283,17.10.2016 23:00:00,14.9468,10.4
14284,18.10.2016 00:00:00,14.9447,10.4
14285,18.10.2016 01:00:00,14.9407,10.4
14286,18.10.2016 02:00:00,14.9407,10.4
14287,18.10.2016 03:00:00,14.9366,10.4,3.724,12.07,16.2
(GSM Transfer OK / Signal:15 / 18.10.2016 03:00:35)
14288,18.10.2016 04:00:00,15.01,10.4,3.721,11.97,16.2
14289,18.10.2016 05:00:00,15.0385,10.4
14290,18.10.2016 06:00:00,15.0549,10.4
14291,18.10.2016 07:00:00,15.012,10.4
14292,18.10.2016 08:00:00,14.9896,10.4
14293,18.10.2016 09:00:00,14.9753,10.4
14294,18.10.2016 10:00:00,14.9631,10.4,3.726,11.91,16.2
14295,18.10.2016 11:00:00,14.957,10.4
14296,18.10.2016 12:00:00,14.9508,10.4
14297,18.10.2016 13:00:00,14.9468,10.4
14298,18.10.2016 14:00:00,14.9447,10.4
14299,18.10.2016 15:00:00,14.9427,10.4
14300,18.10.2016 16:00:00,14.9407,10.4,3.724,13.51,16.3
14301,18.10.2016 17:00:00,14.9407,10.4
14302,18.10.2016 18:00:00,14.9427,10.4
14303,18.10.2016 19:00:00,14.9447,10.4
14304,18.10.2016 20:00:00,14.9447,10.4
14305,18.10.2016 21:00:00,14.9468,10.4
14306,18.10.2016 22:00:00,14.9488,10.4,3.728,10.45,16.2
14307,18.10.2016 23:00:00,14.9529,10.4
14308,19.10.2016 00:00:00,14.9549,10.4
14309,19.10.2016 01:00:00,14.959,10.4
14310,19.10.2016 02:00:00,14.961,10.4
14311,19.10.2016 03:00:00,14.9672,10.4,3.727,11.29,16.2
(GSM Transfer OK / Signal:20 / 19.10.2016 03:00:35)
14312,19.10.2016 04:00:01,15.0385,10.4,3.718,11.42,16.2
14313,19.10.2016 05:00:01,15.0732,10.4
14314,19.10.2016 06:00:01,15.0977,10.4
14315,19.10.2016 07:00:01,15.0671,10.4
14316,19.10.2016 08:00:01,15.0487,10.4
14317,19.10.2016 09:00:01,15.0406,10.4
14318,19.10.2016 10:00:00,15.0345,10.4,3.726,10.55,16.1
14319,19.10.2016 11:00:00,15.0304,10.4
14320,19.10.2016 12:00:00,15.0283,10.4
14321,19.10.2016 13:00:00,15.0243,10.4
14322,19.10.2016 14:00:00,15.0243,10.4
14323,19.10.2016 15:00:00,15.0222,10.4
14324,19.10.2016 16:00:00,15.0202,10.4,3.723,14.34,16.3
14325,19.10.2016 17:00:00,15.0202,10.4
14326,19.10.2016 18:00:00,15.0181,10.4
14327,19.10.2016 19:00:00,15.0141,10.4
14328,19.10.2016 20:00:00,15.0141,10.4
14329,19.10.2016 21:00:00,15.012,10.4
14330,19.10.2016 22:00:00,15.01,10.4,3.726,10.08,16.2
14331,19.10.2016 23:00:00,15.008,10.4
14332,20.10.2016 00:00:00,15.0039,10.4
14333,20.10.2016 01:00:00,15.0039,10.4
14334,20.10.2016 02:00:00,15.0018,10.4
14335,20.10.2016 03:00:00,14.9998,10.4,3.728,8.63,16.1
(GSM Transfer OK / Signal:13 / 20.10.2016 03:00:35)
14336,20.10.2016 04:00:01,14.9978,10.4,3.717,8.46,16.1
14337,20.10.2016 05:00:01,14.9957,10.4
14338,20.10.2016 06:00:01,14.9916,10.4
14339,20.10.2016 07:00:01,14.9896,10.4
14340,20.10.2016 08:00:01,14.9876,10.4
14341,20.10.2016 09:00:01,14.9835,10.4
14342,20.10.2016 10:00:00,14.9835,10.4,3.724,8.45,16.1
14343,20.10.2016 11:00:00,14.9814,10.4
14344,20.10.2016 12:00:00,14.9774,10.4
14345,20.10.2016 13:00:00,14.9774,10.4
14346,20.10.2016 14:00:00,14.9753,10.4
14347,20.10.2016 15:00:00,14.9733,10.4
14348,20.10.2016 16:00:00,14.9712,10.4,3.723,12.59,16.2
14349,20.10.2016 17:00:00,14.9712,10.4
14350,20.10.2016 18:00:00,14.9672,10.4
14351,20.10.2016 19:00:00,14.9651,10.4
14352,20.10.2016 20:00:00,14.9631,10.4
14353,20.10.2016 21:00:00,14.961,10.4
14354,20.10.2016 22:00:00,14.959,10.4,3.724,9.75,16.2
14355,20.10.2016 23:00:00,14.9549,10.4
14356,21.10.2016 00:00:00,14.9549,10.4
14357,21.10.2016 01:00:00,14.9529,10.4
14358,21.10.2016 02:00:00,14.9508,10.4
14359,21.10.2016 03:00:00,14.9488,10.4,3.723,8.80,16.1
(GSM Transfer OK / Signal:17 / 21.10.2016 03:00:35)
14360,21.10.2016 04:00:00,14.9468,10.4,3.718,8.63,16.1
14361,21.10.2016 05:00:00,14.9468,10.4
14362,21.10.2016 06:00:00,14.9447,10.4
14363,21.10.2016 07:00:00,14.9427,10.4
14364,21.10.2016 08:00:00,14.9407,10.4
14365,21.10.2016 09:00:00,14.9407,10.4
14366,21.10.2016 10:00:00,14.9366,10.4,3.724,7.87,16.0
14367,21.10.2016 11:00:00,14.9366,10.4
14368,21.10.2016 12:00:00,14.9345,10.4
14369,21.10.2016 13:00:00,14.9325,10.4
14370,21.10.2016 14:00:00,14.9325,10.4
14371,21.10.2016 15:00:00,14.9325,10.4
14372,21.10.2016 16:00:00,14.9345,10.4,3.724,10.19,16.1
14373,21.10.2016 17:00:00,14.9325,10.4
14374,21.10.2016 18:00:00,14.9366,10.4
14375,21.10.2016 19:00:00,14.9386,10.4
14376,21.10.2016 20:00:00,14.9407,10.4
14377,21.10.2016 21:00:00,14.9447,10.4
14378,21.10.2016 22:00:00,14.9468,10.4,3.723,7.67,16.1
14379,21.10.2016 23:00:00,14.9508,10.4
14380,22.10.2016 00:00:00,14.9549,10.4
14381,22.10.2016 01:00:00,14.959,10.4
14382,22.10.2016 02:00:00,14.961,10.4
14383,22.10.2016 03:00:00,14.9631,10.4,3.725,5.77,16.0
(GSM Transfer OK / Signal:18 / 22.10.2016 03:00:35)
14384,22.10.2016 04:00:00,14.9672,10.4,3.715,5.18,16.0
14385,22.10.2016 05:00:00,14.9692,10.4
14386,22.10.2016 06:00:00,14.9712,10.4
14387,22.10.2016 07:00:00,14.9712,10.4
14388,22.10.2016 08:00:00,14.9733,10.4
14389,22.10.2016 09:00:00,14.9733,10.4
14390,22.10.2016 10:00:00,14.9733,10.4,3.723,7.06,16.0
14391,22.10.2016 11:00:00,14.9774,10.4
14392,22.10.2016 12:00:00,14.9774,10.4
14393,22.10.2016 13:00:00,14.9774,10.4
14394,22.10.2016 14:00:00,14.9774,10.4
14395,22.10.2016 15:00:00,14.9774,10.4
14396,22.10.2016 16:00:00,14.9774,10.4,3.715,21.55,16.6
14397,22.10.2016 17:00:00,14.9774,10.4
14398,22.10.2016 18:00:00,14.9733,10.4
14399,22.10.2016 19:00:00,14.9733,10.4
14400,22.10.2016 20:00:00,14.9712,10.4
14401,22.10.2016 21:00:00,14.9712,10.4
14402,22.10.2016 22:00:00,14.9712,10.4,3.726,6.31,16.3
14403,22.10.2016 23:00:00,14.9692,10.4
14404,23.10.2016 00:00:00,14.9672,10.4
14405,23.10.2016 01:00:00,14.9672,10.4
14406,23.10.2016 02:00:00,14.9672,10.4
14407,23.10.2016 03:00:00,14.9631,10.4,3.724,2.65,16.0
(GSM Transfer OK / Signal:11 / 23.10.2016 03:00:35)
14408,23.10.2016 04:00:00,14.9631,10.4,3.700,2.87,16.0
14409,23.10.2016 05:00:00,14.9631,10.4
14410,23.10.2016 06:00:00,14.961,10.4
14411,23.10.2016 07:00:00,14.961,10.4
14412,23.10.2016 08:00:00,14.959,10.4
14413,23.10.2016 09:00:00,14.957,10.4
14414,23.10.2016 10:00:00,14.9549,10.4,3.717,5.89,16.0
14415,23.10.2016 11:00:00,14.9549,10.4
14416,23.10.2016 12:00:00,14.9549,10.4
14417,23.10.2016 13:00:00,14.9529,10.4
14418,23.10.2016 14:00:00,14.9508,10.4
14419,23.10.2016 15:00:00,14.9508,10.4
14420,23.10.2016 16:00:00,14.9488,10.4,3.724,8.59,16.1
14421,23.10.2016 17:00:00,14.9488,10.4
14422,23.10.2016 18:00:00,14.9468,10.4
14423,23.10.2016 19:00:00,14.9468,10.4
14424,23.10.2016 20:00:00,14.9468,10.4
14425,23.10.2016 21:00:00,14.9447,10.4
14426,23.10.2016 22:00:00,14.9447,10.4,3.721,8.33,16.1
14427,23.10.2016 23:00:00,14.9427,10.4
14428,24.10.2016 00:00:00,14.9407,10.4
14429,24.10.2016 01:00:00,14.9407,10.4
14430,24.10.2016 02:00:00,14.9386,10.4
14431,24.10.2016 03:00:00,14.9386,10.4,3.725,9.16,16.2
(GSM Transfer OK / Signal:12 / 24.10.2016 03:00:39)
14432,24.10.2016 04:00:00,14.9386,10.4,3.716,9.73,16.2
14433,24.10.2016 05:00:00,15.008,10.4
14434,24.10.2016 06:00:00,15.0426,10.4
14435,24.10.2016 07:00:00,14.9957,10.4
14436,24.10.2016 08:00:00,14.9855,10.4
14437,24.10.2016 09:00:00,14.9814,10.4
14438,24.10.2016 10:00:00,14.9794,10.4,3.721,11.49,16.2
14439,24.10.2016 11:00:00,14.9794,10.4
14440,24.10.2016 12:00:00,14.9814,10.4
14441,24.10.2016 13:00:00,14.9814,10.4
14442,24.10.2016 14:00:00,14.9814,10.4
14443,24.10.2016 15:00:00,14.9835,10.4
14444,24.10.2016 16:00:00,14.9876,10.4,3.718,16.10,16.4
14445,24.10.2016 17:00:00,14.9733,10.4
14446,24.10.2016 18:00:00,14.957,10.4
14447,24.10.2016 19:00:00,14.9427,10.4
14448,24.10.2016 20:00:00,14.9305,10.4
14449,24.10.2016 21:00:00,14.9182,10.4
14450,24.10.2016 22:00:00,14.906,10.4,3.721,14.41,16.5
14451,24.10.2016 23:00:00,14.8978,10.4
14452,25.10.2016 00:00:00,14.8897,10.4
14453,25.10.2016 01:00:00,14.8815,10.4
14454,25.10.2016 02:00:00,14.8734,10.4
14455,25.10.2016 03:00:00,14.8632,10.4,3.724,13.07,16.4
(GSM Transfer OK / Signal:11 / 25.10.2016 03:00:35)
14456,25.10.2016 04:00:00,14.8672,10.4,3.715,13.15,16.4
14457,25.10.2016 05:00:00,14.8958,10.4
14458,25.10.2016 06:00:00,14.9284,10.4
14459,25.10.2016 07:00:00,14.9427,10.4
14460,25.10.2016 08:00:00,14.9407,10.4
14461,25.10.2016 09:00:00,14.9345,10.4
14462,25.10.2016 10:00:00,14.9305,10.4,3.714,13.55,16.4
14463,25.10.2016 11:00:00,14.9264,10.4
14464,25.10.2016 12:00:00,14.9223,10.4
14465,25.10.2016 13:00:00,14.9203,10.4
14466,25.10.2016 14:00:00,14.9203,10.4
14467,25.10.2016 15:00:00,14.9182,10.4
14468,25.10.2016 16:00:00,14.9182,10.4,3.723,13.89,16.4
14469,25.10.2016 17:00:00,14.9182,10.4
14470,25.10.2016 18:00:00,14.9203,10.4
14471,25.10.2016 19:00:00,14.9203,10.4
14472,25.10.2016 20:00:00,14.9203,10.4
14473,25.10.2016 21:00:00,14.9631,10.4
14474,25.10.2016 22:00:00,15.0039,10.4,3.725,12.21,16.4
14475,25.10.2016 23:00:00,14.9916,10.4
14476,26.10.2016 00:00:00,15.0487,10.4
14477,26.10.2016 01:00:00,15.0732,10.4
14478,26.10.2016 02:00:00,15.0977,10.4
14479,26.10.2016 03:00:00,15.1201,10.4,3.723,11.41,16.4
(GSM Transfer OK / Signal:15 / 26.10.2016 03:00:35)
14480,26.10.2016 04:00:00,15.1364,10.4,3.713,11.32,16.4
14481,26.10.2016 05:00:00,15.1548,10.4
14482,26.10.2016 06:00:00,15.1691,10.4
14483,26.10.2016 07:00:00,15.1854,10.4
14484,26.10.2016 08:00:00,15.1997,10.4
14485,26.10.2016 09:00:00,15.2119,10.4
14486,26.10.2016 10:00:00,15.2221,10.4,3.719,10.85,16.3
14487,26.10.2016 11:00:00,15.2323,10.4
14488,26.10.2016 12:00:00,15.2445,10.4
14489,26.10.2016 13:00:00,15.2547,10.4
14490,26.10.2016 14:00:00,15.2649,10.4
14491,26.10.2016 15:00:00,15.2772,10.4
14492,26.10.2016 16:00:00,15.2833,10.4,3.721,12.63,16.4
14493,26.10.2016 17:00:00,15.3302,10.4
14494,26.10.2016 18:00:00,15.375,10.4
14495,26.10.2016 19:00:00,15.3873,10.4
14496,26.10.2016 20:00:00,15.4342,10.4
14497,26.10.2016 21:00:00,15.475,10.4
14498,26.10.2016 22:00:00,15.5137,10.4,3.723,10.85,16.3
14499,26.10.2016 23:00:00,15.5484,10.4
14500,27.10.2016 00:00:00,15.5525,10.4
14501,27.10.2016 01:00:00,15.5382,10.4
14502,27.10.2016 02:00:00,15.528,10.4
14503,27.10.2016 03:00:00,15.5239,10.4,3.724,9.67,16.2
(GSM Transfer OK / Signal:15 / 27.10.2016 03:00:35)
14504,27.10.2016 04:00:01,15.5178,10.4,3.713,9.33,16.2
14505,27.10.2016 05:00:01,15.5158,10.4
14506,27.10.2016 06:00:01,15.5117,10.35
14507,27.10.2016 07:00:01,15.5076,10.4
14508,27.10.2016 08:00:01,15.5056,10.4
14509,27.10.2016 09:00:01,15.5035,10.4
14510,27.10.2016 10:00:00,15.5015,10.4,3.724,11.08,16.3
14511,27.10.2016 11:00:00,15.63,10.4
14512,27.10.2016 12:00:00,15.5933,10.4
14513,27.10.2016 13:00:00,15.6912,10.4
14514,27.10.2016 14:00:00,15.7421,10.35
14515,27.10.2016 15:00:00,15.7585,10.4
14516,27.10.2016 16:00:00,15.7931,10.4,3.708,21.34,16.7
14517,27.10.2016 17:00:00,15.8196,10.4
14518,27.10.2016 18:00:00,15.8421,10.4
14519,27.10.2016 19:00:00,15.8604,10.4
14520,27.10.2016 20:00:00,15.8788,10.35
14521,27.10.2016 21:00:00,15.8951,10.35
14522,27.10.2016 22:00:00,15.9094,10.35,3.724,8.51,16.4
14523,27.10.2016 23:00:00,15.9216,10.4
14524,28.10.2016 00:00:00,15.9359,10.4
14525,28.10.2016 01:00:00,15.7891,10.4
14526,28.10.2016 02:00:00,15.7299,10.4
14527,28.10.2016 03:00:00,15.6932,10.4,3.724,4.39,16.2
(GSM Transfer OK / Signal:16 / 28.10.2016 03:00:35)
14528,28.10.2016 04:00:00,15.6708,10.4,3.718,4.09,16.2
14529,28.10.2016 05:00:00,15.6524,10.4
14530,28.10.2016 06:00:00,15.63,10.4
14531,28.10.2016 07:00:00,15.5933,10.4
14532,28.10.2016 08:00:00,15.5994,10.4
14533,28.10.2016 09:00:00,15.5688,10.4
14534,28.10.2016 10:00:00,15.5382,10.4,3.722,9.24,16.2
14535,28.10.2016 11:00:00,15.4525,10.4
14536,28.10.2016 12:00:00,15.4138,10.4
14537,28.10.2016 13:00:00,15.3791,10.4
14538,28.10.2016 14:00:00,15.3526,10.4
14539,28.10.2016 15:00:00,15.3281,10.4
14540,28.10.2016 16:00:00,15.3077,10.4,3.718,18.81,16.6
14541,28.10.2016 17:00:00,15.2874,10.4
14542,28.10.2016 18:00:00,15.269,10.4
14543,28.10.2016 19:00:00,15.2506,10.4
14544,28.10.2016 20:00:00,15.2364,10.4
14545,28.10.2016 21:00:00,15.2201,10.4
14546,28.10.2016 22:00:00,15.2099,10.4,3.721,8.27,16.4
14547,28.10.2016 23:00:00,15.1956,10.4
14548,29.10.2016 00:00:00,15.1833,10.4
14549,29.10.2016 01:00:00,15.1731,10.4
14550,29.10.2016 02:00:00,15.1629,10.4
14551,29.10.2016 03:00:00,15.1466,10.4,3.726,6.27,16.2
(GSM Transfer OK / Signal:16 / 29.10.2016 03:00:35)
14552,29.10.2016 04:00:00,15.1589,10.4,3.713,5.99,16.2
14553,29.10.2016 05:00:00,15.1997,10.4
14554,29.10.2016 06:00:00,15.2364,10.4
14555,29.10.2016 07:00:00,15.2731,10.4
14556,29.10.2016 08:00:00,15.3077,10.4
14557,29.10.2016 09:00:00,15.3077,10.4
14558,29.10.2016 10:00:00,15.2976,10.4,3.724,10.09,16.2
14559,29.10.2016 11:00:00,15.2731,10.4
14560,29.10.2016 12:00:00,15.2506,10.4
14561,29.10.2016 13:00:00,15.2323,10.4
14562,29.10.2016 14:00:00,15.216,10.4
14563,29.10.2016 15:00:00,15.1997,10.4
14564,29.10.2016 16:00:00,15.1833,10.4,3.715,21.22,16.8
14565,29.10.2016 17:00:00,15.1691,10.4
14566,29.10.2016 18:00:00,15.1568,10.4
14567,29.10.2016 19:00:00,15.1426,10.4
14568,29.10.2016 20:00:00,15.1324,10.4
14569,29.10.2016 21:00:00,15.1222,10.4
14570,29.10.2016 22:00:00,15.1099,10.4,3.722,6.86,16.5
14571,29.10.2016 23:00:00,15.0977,10.4
14572,30.10.2016 00:00:00,15.1038,10.4
14573,30.10.2016 01:00:00,15.112,10.4
14574,30.10.2016 02:00:00,15.1201,10.4
14575,30.10.2016 03:00:00,15.1262,10.4,3.724,4.01,16.2
(GSM Transfer OK / Signal:16 / 30.10.2016 03:00:35)
14576,30.10.2016 04:00:01,15.1385,10.4,3.718,3.79,16.2
